size,subset,tune_f1,tune_calls,eval_f1,eval_calls,eval_em,diff_f1_vs_k3,diff_calls_vs_k3,f1_per_call,f1_minus_05calls
7,answer_stable+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,59.843124522536286,1.18,51.93518056018056,1.1533333333333333,42.66666666666667,-13.514502164502154,-1.8466666666666667,45.0305033758791,51.358513893513894
7,answer_stable_f1+answer_stable_seq+calibrated_conf+top_score_z_intra+ce_top_score+judge_entailment+gap,59.843124522536286,1.18,51.93518056018056,1.1533333333333333,42.66666666666667,-13.514502164502154,-1.8466666666666667,45.0305033758791,51.358513893513894
7,answer_stable_f1+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,59.843124522536286,1.18,51.93518056018056,1.1533333333333333,42.66666666666667,-13.514502164502154,-1.8466666666666667,45.0305033758791,51.358513893513894
7,answer_stable_seq+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,59.843124522536286,1.18,51.93518056018056,1.1533333333333333,42.66666666666667,-13.514502164502154,-1.8466666666666667,45.0305033758791,51.358513893513894
8,answer_stable+answer_stable_f1+answer_stable_seq+calibrated_conf+top_score_z_intra+ce_top_score+judge_entailment+gap,59.843124522536286,1.18,51.93518056018056,1.1533333333333333,42.66666666666667,-13.514502164502154,-1.8466666666666667,45.0305033758791,51.358513893513894
8,answer_stable+answer_stable_f1+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,59.843124522536286,1.18,51.93518056018056,1.1533333333333333,42.66666666666667,-13.514502164502154,-1.8466666666666667,45.0305033758791,51.358513893513894
8,answer_stable+answer_stable_seq+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,59.843124522536286,1.18,51.93518056018056,1.1533333333333333,42.66666666666667,-13.514502164502154,-1.8466666666666667,45.0305033758791,51.358513893513894
8,answer_stable_f1+answer_stable_seq+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,59.843124522536286,1.18,51.93518056018056,1.1533333333333333,42.66666666666667,-13.514502164502154,-1.8466666666666667,45.0305033758791,51.358513893513894
9,answer_stable+answer_stable_f1+answer_stable_seq+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,59.843124522536286,1.18,51.93518056018056,1.1533333333333333,42.66666666666667,-13.514502164502154,-1.8466666666666667,45.0305033758791,51.358513893513894
6,calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,59.843124522536286,1.19,51.93518056018056,1.16,42.66666666666667,-13.514502164502154,-1.84,44.77170737946601,51.355180560180564
5,calibrated_conf+top_score_z_intra+ce_top_score+judge_entailment+gap,59.843124522536286,1.2,51.93518056018056,1.1666666666666667,42.66666666666667,-13.514502164502154,-1.8333333333333333,44.51586905158334,51.35184722684723
5,answer_stable_f1+calibrated_conf+ce_top_score+judge_entailment+gap,59.843124522536286,1.2,51.91930754430755,1.17,42.66666666666667,-13.530375180375167,-1.83,44.3754765335962,51.33430754430755
5,answer_stable_seq+calibrated_conf+ce_top_score+judge_entailment+gap,59.843124522536286,1.2,51.91930754430755,1.17,42.66666666666667,-13.530375180375167,-1.83,44.3754765335962,51.33430754430755
6,answer_stable+answer_stable_f1+calibrated_conf+ce_top_score+judge_entailment+gap,59.843124522536286,1.2,51.91930754430755,1.17,42.66666666666667,-13.530375180375167,-1.83,44.3754765335962,51.33430754430755
6,answer_stable+answer_stable_seq+calibrated_conf+ce_top_score+judge_entailment+gap,59.843124522536286,1.2,51.91930754430755,1.17,42.66666666666667,-13.530375180375167,-1.83,44.3754765335962,51.33430754430755
6,answer_stable_f1+answer_stable_seq+calibrated_conf+ce_top_score+judge_entailment+gap,59.843124522536286,1.2,51.91930754430755,1.17,42.66666666666667,-13.530375180375167,-1.83,44.3754765335962,51.33430754430755
6,answer_stable_f1+calibrated_conf+overlap_signal+ce_top_score+judge_entailment+gap,59.843124522536286,1.2,51.91930754430755,1.17,42.66666666666667,-13.530375180375167,-1.83,44.3754765335962,51.33430754430755
6,answer_stable_seq+calibrated_conf+overlap_signal+ce_top_score+judge_entailment+gap,59.843124522536286,1.2,51.91930754430755,1.17,42.66666666666667,-13.530375180375167,-1.83,44.3754765335962,51.33430754430755
7,answer_stable+answer_stable_f1+answer_stable_seq+calibrated_conf+ce_top_score+judge_entailment+gap,59.843124522536286,1.2,51.91930754430755,1.17,42.66666666666667,-13.530375180375167,-1.83,44.3754765335962,51.33430754430755
7,answer_stable+answer_stable_f1+calibrated_conf+overlap_signal+ce_top_score+judge_entailment+gap,59.843124522536286,1.2,51.91930754430755,1.17,42.66666666666667,-13.530375180375167,-1.83,44.3754765335962,51.33430754430755
7,answer_stable+answer_stable_seq+calibrated_conf+overlap_signal+ce_top_score+judge_entailment+gap,59.843124522536286,1.2,51.91930754430755,1.17,42.66666666666667,-13.530375180375167,-1.83,44.3754765335962,51.33430754430755
7,answer_stable_f1+answer_stable_seq+calibrated_conf+overlap_signal+ce_top_score+judge_entailment+gap,59.843124522536286,1.2,51.91930754430755,1.17,42.66666666666667,-13.530375180375167,-1.83,44.3754765335962,51.33430754430755
8,answer_stable+answer_stable_f1+answer_stable_seq+calibrated_conf+overlap_signal+ce_top_score+judge_entailment+gap,59.843124522536286,1.2,51.91930754430755,1.17,42.66666666666667,-13.530375180375167,-1.83,44.3754765335962,51.33430754430755
7,answer_stable+answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1033333333333333,42.66666666666667,-13.570057720057711,-1.8966666666666667,47.02080816129155,51.327958337958336
7,answer_stable_f1+answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1033333333333333,42.66666666666667,-13.570057720057711,-1.8966666666666667,47.02080816129155,51.327958337958336
7,answer_stable_seq+answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1033333333333333,42.66666666666667,-13.570057720057711,-1.8966666666666667,47.02080816129155,51.327958337958336
8,answer_stable+answer_stable_f1+answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1033333333333333,42.66666666666667,-13.570057720057711,-1.8966666666666667,47.02080816129155,51.327958337958336
8,answer_stable+answer_stable_seq+answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1033333333333333,42.66666666666667,-13.570057720057711,-1.8966666666666667,47.02080816129155,51.327958337958336
8,answer_stable+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1033333333333333,42.66666666666667,-13.570057720057711,-1.8966666666666667,47.02080816129155,51.327958337958336
8,answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1033333333333333,42.66666666666667,-13.570057720057711,-1.8966666666666667,47.02080816129155,51.327958337958336
8,answer_stable_f1+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1033333333333333,42.66666666666667,-13.570057720057711,-1.8966666666666667,47.02080816129155,51.327958337958336
8,answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1033333333333333,42.66666666666667,-13.570057720057711,-1.8966666666666667,47.02080816129155,51.327958337958336
9,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1033333333333333,42.66666666666667,-13.570057720057711,-1.8966666666666667,47.02080816129155,51.327958337958336
9,answer_stable+answer_stable_f1+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1033333333333333,42.66666666666667,-13.570057720057711,-1.8966666666666667,47.02080816129155,51.327958337958336
9,answer_stable+answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1033333333333333,42.66666666666667,-13.570057720057711,-1.8966666666666667,47.02080816129155,51.327958337958336
9,answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1033333333333333,42.66666666666667,-13.570057720057711,-1.8966666666666667,47.02080816129155,51.327958337958336
10,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1033333333333333,42.66666666666667,-13.570057720057711,-1.8966666666666667,47.02080816129155,51.327958337958336
7,answer_stable+answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1066666666666667,42.66666666666667,-13.570057720057711,-1.8933333333333333,46.87917922104669,51.32629167129167
7,answer_stable_f1+answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1066666666666667,42.66666666666667,-13.570057720057711,-1.8933333333333333,46.87917922104669,51.32629167129167
7,answer_stable_seq+answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1066666666666667,42.66666666666667,-13.570057720057711,-1.8933333333333333,46.87917922104669,51.32629167129167
7,answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1066666666666667,42.66666666666667,-13.570057720057711,-1.8933333333333333,46.87917922104669,51.32629167129167
8,answer_stable+answer_stable_f1+answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1066666666666667,42.66666666666667,-13.570057720057711,-1.8933333333333333,46.87917922104669,51.32629167129167
8,answer_stable+answer_stable_seq+answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1066666666666667,42.66666666666667,-13.570057720057711,-1.8933333333333333,46.87917922104669,51.32629167129167
8,answer_stable_f1+answer_stable_seq+answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1066666666666667,42.66666666666667,-13.570057720057711,-1.8933333333333333,46.87917922104669,51.32629167129167
9,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.1066666666666667,42.66666666666667,-13.570057720057711,-1.8933333333333333,46.87917922104669,51.32629167129167
6,answer_stable_f1+answer_in_evidence+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.11,42.66666666666667,-13.570057720057711,-1.89,46.73840090506757,51.324625004625005
6,answer_stable_seq+answer_in_evidence+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.11,42.66666666666667,-13.570057720057711,-1.89,46.73840090506757,51.324625004625005
6,answer_in_evidence+calibrated_conf+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.11,42.66666666666667,-13.570057720057711,-1.89,46.73840090506757,51.324625004625005
7,answer_stable+answer_stable_f1+answer_in_evidence+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.11,42.66666666666667,-13.570057720057711,-1.89,46.73840090506757,51.324625004625005
7,answer_stable+answer_stable_seq+answer_in_evidence+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.11,42.66666666666667,-13.570057720057711,-1.89,46.73840090506757,51.324625004625005
7,answer_stable_f1+answer_stable_seq+answer_in_evidence+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.11,42.66666666666667,-13.570057720057711,-1.89,46.73840090506757,51.324625004625005
8,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+top_score_z_intra+ce_top_score+judge_entailment+gap,58.93403361344538,1.1,51.879625004625005,1.11,42.66666666666667,-13.570057720057711,-1.89,46.73840090506757,51.324625004625005
6,answer_stable_f1+answer_in_evidence+calibrated_conf+ce_top_score+judge_entailment+gap,58.93403361344538,1.12,51.86375198875199,1.1166666666666667,42.66666666666667,-13.585930735930724,-1.8833333333333333,46.44515103470328,51.30541865541866
6,answer_stable_seq+answer_in_evidence+calibrated_conf+ce_top_score+judge_entailment+gap,58.93403361344538,1.12,51.86375198875199,1.1166666666666667,42.66666666666667,-13.585930735930724,-1.8833333333333333,46.44515103470328,51.30541865541866
7,answer_stable+answer_stable_f1+answer_in_evidence+calibrated_conf+ce_top_score+judge_entailment+gap,58.93403361344538,1.12,51.86375198875199,1.1166666666666667,42.66666666666667,-13.585930735930724,-1.8833333333333333,46.44515103470328,51.30541865541866
7,answer_stable+answer_stable_seq+answer_in_evidence+calibrated_conf+ce_top_score+judge_entailment+gap,58.93403361344538,1.12,51.86375198875199,1.1166666666666667,42.66666666666667,-13.585930735930724,-1.8833333333333333,46.44515103470328,51.30541865541866
7,answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+ce_top_score+judge_entailment+gap,58.93403361344538,1.12,51.86375198875199,1.1166666666666667,42.66666666666667,-13.585930735930724,-1.8833333333333333,46.44515103470328,51.30541865541866
7,answer_stable_f1+answer_in_evidence+calibrated_conf+overlap_signal+ce_top_score+judge_entailment+gap,58.93403361344538,1.12,51.86375198875199,1.1166666666666667,42.66666666666667,-13.585930735930724,-1.8833333333333333,46.44515103470328,51.30541865541866
7,answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+ce_top_score+judge_entailment+gap,58.93403361344538,1.12,51.86375198875199,1.1166666666666667,42.66666666666667,-13.585930735930724,-1.8833333333333333,46.44515103470328,51.30541865541866
8,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+ce_top_score+judge_entailment+gap,58.93403361344538,1.12,51.86375198875199,1.1166666666666667,42.66666666666667,-13.585930735930724,-1.8833333333333333,46.44515103470328,51.30541865541866
8,answer_stable+answer_stable_f1+answer_in_evidence+calibrated_conf+overlap_signal+ce_top_score+judge_entailment+gap,58.93403361344538,1.12,51.86375198875199,1.1166666666666667,42.66666666666667,-13.585930735930724,-1.8833333333333333,46.44515103470328,51.30541865541866
8,answer_stable+answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+ce_top_score+judge_entailment+gap,58.93403361344538,1.12,51.86375198875199,1.1166666666666667,42.66666666666667,-13.585930735930724,-1.8833333333333333,46.44515103470328,51.30541865541866
8,answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+ce_top_score+judge_entailment+gap,58.93403361344538,1.12,51.86375198875199,1.1166666666666667,42.66666666666667,-13.585930735930724,-1.8833333333333333,46.44515103470328,51.30541865541866
9,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+ce_top_score+judge_entailment+gap,58.93403361344538,1.12,51.86375198875199,1.1166666666666667,42.66666666666667,-13.585930735930724,-1.8833333333333333,46.44515103470328,51.30541865541866
